filepath,age_norm
normal/106053.jpg,0.40540540540540543
blast/102443.jpg,0.8108108108108109
blast/101688.jpg,0.0
dead_heart/102629.jpg,0.6756756756756757
normal/110294.jpg,0.2702702702702703
bacterial_panicle_blight/105579.jpg,0.6756756756756757
blast/106276.jpg,0.05405405405405406
tungro/106872.jpg,0.40540540540540543
tungro/110218.jpg,0.6756756756756757
normal/107458.jpg,0.5945945945945946
blast/102007.jpg,0.13513513513513514
dead_heart/101184.jpg,0.8648648648648649
normal/109236.jpg,0.13513513513513514
blast/106067.jpg,0.0
tungro/106219.jpg,0.40540540540540543
bacterial_leaf_blight/109304.jpg,0.5405405405405406
brown_spot/104104.jpg,0.6756756756756757
normal/101314.jpg,0.40540540540540543
hispa/100531.jpg,0.6756756756756757
dead_heart/107077.jpg,0.7297297297297297
hispa/104348.jpg,0.5405405405405406
normal/103859.jpg,0.6756756756756757
bacterial_leaf_blight/102119.jpg,0.5405405405405406
brown_spot/104499.jpg,0.5945945945945946
blast/104781.jpg,0.05405405405405406
brown_spot/107795.jpg,0.0
brown_spot/106448.jpg,0.6756756756756757
normal/102440.jpg,0.32432432432432434
downy_mildew/102498.jpg,0.2702702702702703
brown_spot/102060.jpg,0.6756756756756757
hispa/101100.jpg,0.6216216216216216
normal/108762.jpg,0.40540540540540543
blast/104176.jpg,0.6756756756756757
hispa/106939.jpg,0.6756756756756757
bacterial_leaf_blight/106005.jpg,0.7297297297297297
tungro/107468.jpg,0.40540540540540543
blast/109820.jpg,0.8108108108108109
dead_heart/104892.jpg,0.6756756756756757
normal/101591.jpg,0.40540540540540543
tungro/107672.jpg,0.40540540540540543
normal/106761.jpg,0.5945945945945946
blast/105321.jpg,0.0
normal/103221.jpg,0.13513513513513514
hispa/103176.jpg,0.32432432432432434
blast/106653.jpg,0.13513513513513514
normal/103391.jpg,0.40540540540540543
tungro/109832.jpg,0.6756756756756757
blast/103350.jpg,0.13513513513513514
brown_spot/107446.jpg,0.40540540540540543
hispa/100465.jpg,0.13513513513513514
hispa/106183.jpg,0.5405405405405406
bacterial_panicle_blight/106273.jpg,0.6756756756756757
brown_spot/100232.jpg,0.7297297297297297
brown_spot/100432.jpg,0.6756756756756757
normal/101144.jpg,0.40540540540540543
blast/109450.jpg,0.6756756756756757
bacterial_leaf_blight/106760.jpg,0.7297297297297297
hispa/104221.jpg,0.6216216216216216
blast/100197.jpg,0.8108108108108109
hispa/101705.jpg,0.6756756756756757
blast/109519.jpg,0.6756756756756757
hispa/102966.jpg,0.6756756756756757
hispa/105741.jpg,0.6756756756756757
dead_heart/103427.jpg,0.9459459459459459
normal/110347.jpg,0.40540540540540543
dead_heart/106565.jpg,0.6756756756756757
bacterial_leaf_streak/104419.jpg,0.6216216216216216
blast/100521.jpg,0.6756756756756757
tungro/103121.jpg,0.0
blast/107937.jpg,0.13513513513513514
dead_heart/109645.jpg,0.6756756756756757
blast/107503.jpg,0.8108108108108109
dead_heart/107146.jpg,0.6756756756756757
blast/108181.jpg,0.6756756756756757
tungro/107769.jpg,0.7297297297297297
blast/100739.jpg,0.8108108108108109
bacterial_panicle_blight/110319.jpg,0.8648648648648649
dead_heart/110396.jpg,0.6756756756756757
brown_spot/102348.jpg,0.2702702702702703
hispa/109443.jpg,0.5405405405405406
downy_mildew/107855.jpg,0.6216216216216216
downy_mildew/103520.jpg,0.13513513513513514
downy_mildew/106540.jpg,0.6756756756756757
normal/105361.jpg,0.40540540540540543
bacterial_leaf_streak/107912.jpg,0.6756756756756757
brown_spot/104167.jpg,0.6756756756756757
blast/101534.jpg,0.8108108108108109
hispa/106499.jpg,0.32432432432432434
bacterial_leaf_blight/102117.jpg,0.2702702702702703
blast/106527.jpg,0.13513513513513514
normal/110330.jpg,0.40540540540540543
dead_heart/107095.jpg,0.6756756756756757
blast/101430.jpg,0.6756756756756757
blast/107240.jpg,0.13513513513513514
bacterial_leaf_streak/108482.jpg,0.6756756756756757
hispa/103857.jpg,0.6216216216216216
hispa/109981.jpg,0.32432432432432434
blast/104694.jpg,0.8108108108108109
downy_mildew/101022.jpg,0.0
blast/100292.jpg,0.6756756756756757
blast/107456.jpg,0.2702702702702703
brown_spot/108627.jpg,0.8108108108108109
blast/102455.jpg,0.6756756756756757
dead_heart/108054.jpg,0.6756756756756757
brown_spot/104353.jpg,0.0
dead_heart/105482.jpg,0.6756756756756757
brown_spot/101011.jpg,0.2702702702702703
hispa/104302.jpg,0.13513513513513514
normal/108973.jpg,0.32432432432432434
hispa/103826.jpg,0.6756756756756757
normal/106114.jpg,0.5945945945945946
blast/103062.jpg,0.13513513513513514
hispa/102095.jpg,0.5405405405405406
blast/102011.jpg,0.6756756756756757
bacterial_leaf_streak/104020.jpg,0.6756756756756757
downy_mildew/104756.jpg,0.13513513513513514
blast/103669.jpg,0.8108108108108109
blast/105274.jpg,0.8108108108108109
normal/106001.jpg,0.13513513513513514
tungro/102849.jpg,0.0
blast/105653.jpg,0.05405405405405406
dead_heart/107271.jpg,0.6756756756756757
brown_spot/106810.jpg,0.13513513513513514
normal/101098.jpg,0.7567567567567568
hispa/109558.jpg,0.5945945945945946
hispa/103875.jpg,0.5405405405405406
hispa/100662.jpg,0.5405405405405406
dead_heart/103738.jpg,0.13513513513513514
tungro/101382.jpg,0.40540540540540543
normal/107856.jpg,0.40540540540540543
normal/104462.jpg,0.40540540540540543
hispa/105473.jpg,0.13513513513513514
tungro/107884.jpg,0.40540540540540543
dead_heart/108597.jpg,0.9459459459459459
bacterial_panicle_blight/101644.jpg,0.9459459459459459
normal/106852.jpg,0.40540540540540543
blast/100784.jpg,0.8108108108108109
blast/104357.jpg,0.13513513513513514
normal/103430.jpg,0.40540540540540543
hispa/108991.jpg,0.13513513513513514
blast/109017.jpg,0.05405405405405406
hispa/104431.jpg,0.40540540540540543
brown_spot/102123.jpg,0.0
blast/100244.jpg,0.6756756756756757
bacterial_leaf_blight/109588.jpg,0.2702702702702703
normal/100172.jpg,0.40540540540540543
blast/109192.jpg,0.0
hispa/106347.jpg,0.40540540540540543
hispa/107193.jpg,0.40540540540540543
normal/109437.jpg,0.13513513513513514
hispa/107167.jpg,0.5405405405405406
downy_mildew/101211.jpg,0.40540540540540543
hispa/102530.jpg,0.5405405405405406
tungro/104951.jpg,0.7297297297297297
blast/106696.jpg,0.6756756756756757
downy_mildew/103269.jpg,0.6756756756756757
brown_spot/104821.jpg,0.7297297297297297
tungro/102392.jpg,0.40540540540540543
dead_heart/100957.jpg,0.6756756756756757
downy_mildew/105860.jpg,0.2702702702702703
dead_heart/102154.jpg,0.6756756756756757
hispa/106446.jpg,0.6216216216216216
bacterial_leaf_streak/108944.jpg,0.6756756756756757
blast/106099.jpg,0.8108108108108109
hispa/108452.jpg,0.6756756756756757
dead_heart/104473.jpg,0.6756756756756757
dead_heart/100698.jpg,0.6756756756756757
hispa/102261.jpg,0.5405405405405406
downy_mildew/100132.jpg,0.6756756756756757
dead_heart/102727.jpg,0.5405405405405406
dead_heart/109010.jpg,0.5945945945945946
bacterial_leaf_blight/101169.jpg,0.2702702702702703
normal/102357.jpg,0.40540540540540543
hispa/108236.jpg,0.13513513513513514
blast/103378.jpg,0.0
dead_heart/104437.jpg,0.7567567567567568
bacterial_leaf_blight/106916.jpg,0.7297297297297297
normal/102718.jpg,0.40540540540540543
dead_heart/107579.jpg,0.6756756756756757
hispa/107340.jpg,0.5405405405405406
blast/106088.jpg,0.6756756756756757
normal/107283.jpg,0.40540540540540543
hispa/101038.jpg,0.6756756756756757
tungro/101558.jpg,0.40540540540540543
normal/110137.jpg,0.40540540540540543
tungro/108273.jpg,0.7297297297297297
normal/101202.jpg,0.6756756756756757
bacterial_leaf_blight/106142.jpg,0.6756756756756757
hispa/107632.jpg,0.5405405405405406
brown_spot/100320.jpg,0.13513513513513514
tungro/100337.jpg,0.5945945945945946
hispa/104935.jpg,0.6216216216216216
downy_mildew/106138.jpg,0.0
brown_spot/105176.jpg,0.5945945945945946
bacterial_panicle_blight/101732.jpg,0.5945945945945946
tungro/109200.jpg,0.7297297297297297
normal/102222.jpg,0.40540540540540543
blast/102897.jpg,0.5945945945945946
tungro/101279.jpg,0.6756756756756757
normal/101426.jpg,0.40540540540540543
normal/109493.jpg,0.40540540540540543
brown_spot/105464.jpg,0.8108108108108109
blast/107195.jpg,0.05405405405405406
tungro/108887.jpg,0.40540540540540543
hispa/106487.jpg,0.13513513513513514
downy_mildew/101524.jpg,0.13513513513513514
dead_heart/104628.jpg,0.6756756756756757
bacterial_panicle_blight/101906.jpg,0.8108108108108109
brown_spot/106336.jpg,0.2702702702702703
hispa/104537.jpg,0.13513513513513514
hispa/104553.jpg,0.6756756756756757
dead_heart/102371.jpg,0.8108108108108109
tungro/100032.jpg,0.6756756756756757
downy_mildew/100564.jpg,0.6756756756756757
dead_heart/103647.jpg,0.6756756756756757
tungro/100712.jpg,0.6756756756756757
tungro/106803.jpg,0.0
normal/100111.jpg,0.40540540540540543
bacterial_leaf_blight/101516.jpg,0.2702702702702703
tungro/106125.jpg,0.40540540540540543
dead_heart/107436.jpg,0.8108108108108109
dead_heart/107448.jpg,0.8108108108108109
hispa/110153.jpg,0.5405405405405406
hispa/107352.jpg,0.5405405405405406
bacterial_panicle_blight/108532.jpg,0.8108108108108109
dead_heart/102759.jpg,0.6756756756756757
tungro/102214.jpg,0.6756756756756757
bacterial_leaf_blight/103679.jpg,0.7297297297297297
brown_spot/106321.jpg,0.5405405405405406
dead_heart/103198.jpg,0.13513513513513514
bacterial_leaf_blight/104942.jpg,0.2702702702702703
blast/103240.jpg,0.0
tungro/108666.jpg,0.7297297297297297
brown_spot/100266.jpg,0.2702702702702703
blast/104065.jpg,0.0
normal/108097.jpg,0.6756756756756757
normal/105629.jpg,0.40540540540540543
normal/108364.jpg,0.6756756756756757
dead_heart/101803.jpg,0.6756756756756757
blast/103998.jpg,0.0
hispa/105835.jpg,0.5405405405405406
dead_heart/107018.jpg,0.6756756756756757
brown_spot/104603.jpg,0.6756756756756757
hispa/101522.jpg,0.5405405405405406
blast/106800.jpg,0.8108108108108109
tungro/106891.jpg,0.6756756756756757
brown_spot/102465.jpg,0.8108108108108109
tungro/108917.jpg,0.6756756756756757
dead_heart/103657.jpg,0.5405405405405406
dead_heart/100665.jpg,0.6756756756756757
brown_spot/101827.jpg,0.5405405405405406
brown_spot/102419.jpg,0.8108108108108109
bacterial_leaf_blight/110392.jpg,0.2702702702702703
blast/102235.jpg,0.6756756756756757
tungro/107737.jpg,0.40540540540540543
dead_heart/106756.jpg,0.6756756756756757
tungro/106944.jpg,0.40540540540540543
blast/102048.jpg,0.2702702702702703
blast/103934.jpg,0.6756756756756757
downy_mildew/106237.jpg,0.6756756756756757
dead_heart/106179.jpg,0.6756756756756757
blast/101305.jpg,0.8108108108108109
bacterial_leaf_blight/102475.jpg,0.2702702702702703
brown_spot/102266.jpg,0.6756756756756757
hispa/106651.jpg,0.6216216216216216
normal/106093.jpg,0.2702702702702703
bacterial_leaf_blight/109975.jpg,0.7297297297297297
brown_spot/104623.jpg,0.7297297297297297
brown_spot/102415.jpg,0.6216216216216216
normal/102129.jpg,0.40540540540540543
hispa/110060.jpg,0.6756756756756757
normal/110253.jpg,0.40540540540540543
blast/105517.jpg,0.8108108108108109
brown_spot/108664.jpg,0.5675675675675675
blast/100420.jpg,0.8108108108108109
bacterial_panicle_blight/106743.jpg,0.6756756756756757
tungro/107888.jpg,0.6756756756756757
blast/101317.jpg,0.40540540540540543
blast/105200.jpg,0.8108108108108109
hispa/102226.jpg,0.6756756756756757
hispa/100983.jpg,0.13513513513513514
tungro/100757.jpg,0.40540540540540543
blast/101465.jpg,0.13513513513513514
tungro/101379.jpg,0.6756756756756757
blast/105701.jpg,0.05405405405405406
downy_mildew/100101.jpg,0.40540540540540543
normal/105523.jpg,0.40540540540540543
normal/108652.jpg,0.6756756756756757
blast/110385.jpg,0.6756756756756757
bacterial_panicle_blight/109453.jpg,0.6756756756756757
blast/101900.jpg,0.40540540540540543
dead_heart/100434.jpg,0.6756756756756757
normal/104241.jpg,0.13513513513513514
hispa/109651.jpg,0.5405405405405406
blast/101161.jpg,0.5945945945945946
dead_heart/103349.jpg,0.5405405405405406
normal/109760.jpg,0.6756756756756757
normal/100663.jpg,0.5405405405405406
brown_spot/107033.jpg,0.8108108108108109
normal/101077.jpg,0.7297297297297297
downy_mildew/100858.jpg,0.40540540540540543
bacterial_leaf_streak/109065.jpg,0.13513513513513514
blast/108387.jpg,0.8108108108108109
brown_spot/101689.jpg,0.6756756756756757
hispa/104945.jpg,0.5405405405405406
normal/106417.jpg,0.8108108108108109
downy_mildew/103052.jpg,0.6216216216216216
normal/100283.jpg,0.40540540540540543
bacterial_leaf_blight/104316.jpg,0.2702702702702703
bacterial_panicle_blight/101281.jpg,0.6756756756756757
dead_heart/103363.jpg,0.9459459459459459
dead_heart/104607.jpg,0.6756756756756757
normal/106330.jpg,0.40540540540540543
normal/100370.jpg,0.40540540540540543
brown_spot/101839.jpg,0.5405405405405406
blast/101671.jpg,0.13513513513513514
brown_spot/108120.jpg,0.2702702702702703
hispa/100704.jpg,0.6756756756756757
tungro/107782.jpg,0.7297297297297297
hispa/105278.jpg,0.5405405405405406
brown_spot/108998.jpg,0.7297297297297297
normal/101753.jpg,0.40540540540540543
downy_mildew/102675.jpg,0.0
bacterial_leaf_blight/102817.jpg,0.13513513513513514
dead_heart/106990.jpg,0.9459459459459459
dead_heart/109007.jpg,0.6756756756756757
tungro/109787.jpg,0.6756756756756757
blast/109640.jpg,0.6756756756756757
blast/102829.jpg,0.8108108108108109
blast/102395.jpg,0.8108108108108109
normal/103093.jpg,0.5945945945945946
dead_heart/107903.jpg,0.8108108108108109
bacterial_leaf_blight/101731.jpg,0.5405405405405406
downy_mildew/109486.jpg,0.40540540540540543
brown_spot/105474.jpg,0.2702702702702703
dead_heart/100613.jpg,0.8108108108108109
bacterial_leaf_streak/104809.jpg,0.40540540540540543
blast/107249.jpg,0.0
bacterial_leaf_streak/105364.jpg,0.6756756756756757
bacterial_leaf_streak/102088.jpg,0.6756756756756757
hispa/109413.jpg,0.32432432432432434
brown_spot/107720.jpg,0.6756756756756757
blast/107790.jpg,0.6756756756756757
normal/105632.jpg,0.6756756756756757
normal/103937.jpg,0.40540540540540543
brown_spot/100380.jpg,0.6756756756756757
normal/110327.jpg,0.5945945945945946
blast/100572.jpg,0.0
blast/103038.jpg,0.8108108108108109
hispa/108885.jpg,0.13513513513513514
normal/101433.jpg,0.40540540540540543
downy_mildew/108824.jpg,0.13513513513513514
hispa/106726.jpg,0.6756756756756757
brown_spot/101762.jpg,0.7297297297297297
blast/105902.jpg,0.8108108108108109
downy_mildew/106300.jpg,0.6216216216216216
brown_spot/100518.jpg,0.7297297297297297
downy_mildew/101299.jpg,0.6756756756756757
tungro/108072.jpg,0.7297297297297297
blast/106552.jpg,0.2702702702702703
blast/100604.jpg,0.4594594594594595
downy_mildew/103694.jpg,0.40540540540540543
blast/103096.jpg,0.6756756756756757
dead_heart/110026.jpg,0.6756756756756757
bacterial_panicle_blight/107719.jpg,0.6756756756756757
normal/100298.jpg,0.40540540540540543
dead_heart/106279.jpg,0.5405405405405406
normal/101690.jpg,0.40540540540540543
bacterial_leaf_blight/108855.jpg,0.6756756756756757
tungro/102668.jpg,0.6756756756756757
normal/102196.jpg,0.40540540540540543
tungro/102311.jpg,0.6756756756756757
tungro/104970.jpg,0.6756756756756757
blast/108025.jpg,0.2702702702702703
hispa/108000.jpg,0.6756756756756757
blast/109339.jpg,0.0
bacterial_leaf_streak/100676.jpg,0.6756756756756757
bacterial_leaf_streak/100394.jpg,0.40540540540540543
dead_heart/104230.jpg,0.5945945945945946
normal/105161.jpg,0.40540540540540543
blast/108498.jpg,0.13513513513513514
hispa/105986.jpg,0.13513513513513514
hispa/109868.jpg,0.0
blast/101063.jpg,0.8108108108108109
hispa/101310.jpg,0.40540540540540543
downy_mildew/105511.jpg,0.6756756756756757
bacterial_leaf_blight/107979.jpg,0.7297297297297297
tungro/100435.jpg,0.0
dead_heart/104844.jpg,0.6756756756756757
blast/101983.jpg,0.0
dead_heart/102908.jpg,0.6756756756756757
normal/103890.jpg,0.5945945945945946
dead_heart/106994.jpg,0.6756756756756757
tungro/109260.jpg,0.7297297297297297
normal/108234.jpg,0.6756756756756757
hispa/104119.jpg,0.6756756756756757
blast/100367.jpg,0.13513513513513514
bacterial_panicle_blight/104853.jpg,0.6756756756756757
normal/101044.jpg,0.5945945945945946
dead_heart/103580.jpg,0.5945945945945946
bacterial_panicle_blight/106889.jpg,0.9459459459459459
bacterial_leaf_streak/109476.jpg,0.40540540540540543
bacterial_leaf_streak/103768.jpg,0.6756756756756757
normal/107924.jpg,0.6756756756756757
normal/103858.jpg,0.40540540540540543
tungro/107242.jpg,0.6756756756756757
brown_spot/104689.jpg,0.5945945945945946
dead_heart/100356.jpg,0.6756756756756757
normal/109301.jpg,0.6756756756756757
normal/105971.jpg,0.13513513513513514
normal/101131.jpg,0.6756756756756757
normal/106221.jpg,0.40540540540540543
dead_heart/103712.jpg,0.8108108108108109
normal/105114.jpg,0.6756756756756757
downy_mildew/102283.jpg,0.6756756756756757
downy_mildew/109701.jpg,0.2702702702702703
hispa/100125.jpg,0.6756756756756757
normal/100416.jpg,0.6756756756756757
bacterial_leaf_streak/100200.jpg,0.6756756756756757
blast/107318.jpg,0.8108108108108109
dead_heart/109559.jpg,0.5405405405405406
bacterial_panicle_blight/103725.jpg,0.6756756756756757
normal/104198.jpg,0.40540540540540543
bacterial_leaf_blight/101888.jpg,0.2702702702702703
normal/100418.jpg,0.6756756756756757
downy_mildew/110206.jpg,0.13513513513513514
hispa/101264.jpg,0.5405405405405406
dead_heart/108752.jpg,0.5945945945945946
brown_spot/105169.jpg,0.7297297297297297
normal/108313.jpg,0.6756756756756757
downy_mildew/104790.jpg,0.40540540540540543
bacterial_leaf_blight/100542.jpg,0.7297297297297297
blast/106361.jpg,0.13513513513513514
hispa/105254.jpg,0.5405405405405406
blast/101413.jpg,0.8108108108108109
bacterial_leaf_blight/105522.jpg,0.05405405405405406
dead_heart/105476.jpg,0.6756756756756757
dead_heart/110290.jpg,0.9459459459459459
dead_heart/100688.jpg,0.6756756756756757
normal/102496.jpg,0.40540540540540543
brown_spot/109596.jpg,0.7297297297297297
blast/103514.jpg,0.6756756756756757
downy_mildew/106240.jpg,0.0
blast/107208.jpg,0.8108108108108109
dead_heart/109542.jpg,0.6756756756756757
tungro/106839.jpg,0.6756756756756757
bacterial_leaf_blight/101198.jpg,0.2702702702702703
bacterial_panicle_blight/105614.jpg,0.9459459459459459
bacterial_leaf_blight/108817.jpg,0.13513513513513514
bacterial_panicle_blight/108877.jpg,0.6756756756756757
bacterial_leaf_blight/102166.jpg,0.2702702702702703
brown_spot/108770.jpg,0.2702702702702703
bacterial_panicle_blight/103110.jpg,0.5945945945945946
blast/109823.jpg,0.8108108108108109
tungro/101399.jpg,0.6756756756756757
blast/105234.jpg,0.8108108108108109
hispa/103919.jpg,0.2702702702702703
dead_heart/100117.jpg,0.13513513513513514
blast/106639.jpg,0.40540540540540543
normal/108012.jpg,0.40540540540540543
brown_spot/110216.jpg,0.6756756756756757
blast/105264.jpg,0.8108108108108109
normal/101634.jpg,0.40540540540540543
bacterial_leaf_blight/101467.jpg,0.6216216216216216
blast/105976.jpg,0.13513513513513514
bacterial_leaf_blight/106089.jpg,0.13513513513513514
brown_spot/100656.jpg,0.2702702702702703
bacterial_leaf_streak/105323.jpg,0.6756756756756757
normal/108388.jpg,0.6756756756756757
blast/103612.jpg,0.8108108108108109
blast/104215.jpg,0.6756756756756757
brown_spot/105212.jpg,0.6756756756756757
bacterial_leaf_streak/103322.jpg,0.8648648648648649
normal/107689.jpg,0.40540540540540543
tungro/107169.jpg,0.7297297297297297
